x,Fx
1.28157896597017,0.17399
1.28158406456534,0.174
1.28161404071294,0.17401
1.28164773941597,0.17402
1.28165686582436,0.17403
1.28165986104687,0.17404
1.28168739021315,0.17405
1.28168903981437,0.17406
1.28169906955974,0.17407
1.28173828013034,0.17408
1.28179195937968,0.17409
1.28180257247938,0.1741
1.2818626751587,0.17411
1.28188180313366,0.17412
1.28190372576952,0.17413
1.28192089111413,0.17414
1.2819275592476,0.17415
1.28198978603518,0.17416
1.28199303977031,0.17417
1.28201518082519,0.17418
1.28201759669354,0.17419
1.28202359741008,0.1742
1.28202966082496,0.17421
1.28204963156645,0.17422
1.28205711964561,0.17423
1.28207024087825,0.17424
1.28209132676554,0.17425
1.28209667187488,0.17426
1.28210774815276,0.17427
1.28213055402955,0.17428
1.28213140093861,0.17429
1.28213649775194,0.1743
1.28214543962987,0.17431
1.28215329251726,0.17432
1.28218294658441,0.17433
1.2822064964291,0.17434
1.28220897796628,0.17435
1.28221710651139,0.17436
1.28221873397891,0.17437
1.28222009981116,0.17438
1.28222644843683,0.17439
1.28227254643127,0.1744
1.28227849708188,0.17441
1.28228145833,0.17442
1.28228842309183,0.17443
1.28228981709688,0.17444
1.28229564209624,0.17445
1.28232455758753,0.17446
1.28233631949932,0.17447
1.28236339877659,0.17448
1.28236601006745,0.17449
1.2823682651875,0.1745
1.282375791131,0.17451
1.28239290981066,0.17452
1.28242529048064,0.17453
1.28244429148006,0.17454
1.28245319133711,0.17455
1.28247810986853,0.17456
1.28248699130099,0.17457
1.28248989995466,0.17458
1.28249520644277,0.17459
1.28250033198206,0.1746
1.28251578944583,0.17461
1.28256957351802,0.17462
1.28257417659828,0.17463
1.28258560743809,0.17464
1.28258843557484,0.17465
1.28259515034019,0.17466
1.28260717245918,0.17467
1.28260868895424,0.17468
1.2826356032411,0.17469
1.28263732589846,0.1747
1.28265464259645,0.17471
1.28265568483698,0.17472
1.2826716714614,0.17473
1.2826790633074,0.17474
1.28268834206932,0.17475
1.28271479555225,0.17476
1.2827339295795,0.17477
1.28273529992671,0.17478
1.28273551160745,0.17479
1.28275812083929,0.1748
1.28278020123996,0.17481
1.28278066477104,0.17482
1.28279241465464,0.17483
1.2828161728625,0.17484
1.28281723226749,0.17485
1.28282132044556,0.17486
1.28288447001109,0.17487
1.28289674648741,0.17488
1.28290029763261,0.17489
1.28291369261446,0.1749
1.28292483411184,0.17491
1.28293617127474,0.17492
1.28295957898849,0.17493
1.28299155101926,0.17494
1.28299304543891,0.17495
1.28300438128762,0.17496
1.28301019520177,0.17497
1.28302059712154,0.17498
1.28302420014915,0.17499
1.28303594503247,0.175
1.28303961176955,0.17501
1.28305375501191,0.17502
1.28307917703246,0.17503
1.2830988098961,0.17504
1.28312893387532,0.17505
1.28315515876703,0.17506
1.28315780181519,0.17507
1.28315859519681,0.17508
1.28315995570627,0.17509
1.28317709249763,0.1751
1.28318307187778,0.17511
1.2831904047852,0.17512
1.28319503492171,0.17513
1.28322148933164,0.17514
1.28325265628149,0.17515
1.28326901018884,0.17516
1.28329700933496,0.17517
1.28330404008178,0.17518
1.28333006965,0.17519
1.28333747205583,0.1752
1.28335738544666,0.17521
1.28336020617203,0.17522
1.28339323540884,0.17523
1.28340420395474,0.17524
1.28340648955444,0.17525
1.28340849874759,0.17526
1.28341164405033,0.17527
1.28344622724801,0.17528
1.28353615118631,0.17529
1.28354095036716,0.1753
1.28360782813432,0.17531
1.28360981362326,0.17532
1.28362414381997,0.17533
1.28364409891735,0.17534
1.2836897315811,0.17535
1.28370272433147,0.17536
1.28371057648545,0.17537
1.28372833578526,0.17538
1.28373575314787,0.17539
1.28374600593927,0.1754
1.28376003074133,0.17541
1.28376927188807,0.17542
1.2837757935614,0.17543
1.28380554892113,0.17544
1.28384062048379,0.17545
1.28384357212499,0.17546
1.28385775971741,0.17547
1.28386132178543,0.17548
1.28387993043775,0.17549
1.28388277199304,0.1755
1.28389381270375,0.17551
1.28393293255457,0.17552
1.2839589034432,0.17553
1.28396693520961,0.17554
1.28397352953389,0.17555
1.28398066752612,0.17556
1.28398205957455,0.17557
1.28399354983294,0.17558
1.28400304148485,0.17559
1.28402481210248,0.1756
1.28403632742219,0.17561
1.28408318528395,0.17562
1.28408520857152,0.17563
1.28408543663363,0.17564
1.28411425096988,0.17565
1.28412262902212,0.17566
1.28412870977277,0.17567
1.28426938311601,0.17568
1.28429095170921,0.17569
1.28429796528729,0.1757
1.28430065264109,0.17571
1.2843032848591,0.17572
1.28431537385761,0.17573
1.28431874271322,0.17574
1.28432687022972,0.17575
1.28432807129569,0.17576
1.28433293530668,0.17577
1.28440941634956,0.17578
1.28443076520302,0.17579
1.28443837494165,0.1758
1.28445270374227,0.17581
1.28447666320907,0.17582
1.28450564290983,0.17583
1.28450904641766,0.17584
1.28457232031913,0.17585
1.2845827185482,0.17586
1.28459600623012,0.17587
1.28459710346252,0.17588
1.2846092919365,0.17589
1.28465299920559,0.1759
1.28466829467134,0.17591
1.28470767420346,0.17592
1.28473248866899,0.17593
1.28475176465191,0.17594
1.28475310754155,0.17595
1.28475641368213,0.17596
1.28475765296738,0.17597
1.28476287710703,0.17598
1.28482712214318,0.17599
1.28483489440211,0.176
1.28486049002105,0.17601
1.28488221679442,0.17602
1.28489229001978,0.17603
1.28490627958768,0.17604
1.28491326590478,0.17605
1.2849136809082,0.17606
1.28492519022316,0.17607
1.28493035369567,0.17608
1.28493457909407,0.17609
1.28496020616862,0.1761
1.28496295617333,0.17611
1.28500525625887,0.17612
1.28500730655327,0.17613
1.28502588229442,0.17614
1.2850303698569,0.17615
1.28503275204035,0.17616
1.28505951618206,0.17617
1.28505973845292,0.17618
1.28506545387828,0.17619
1.28507124639355,0.1762
1.28520772490339,0.17621
1.28524338989556,0.17622
1.28525486273288,0.17623
1.28528188705342,0.17624
1.28534468089437,0.17625
1.28535374610284,0.17626
1.28536970453822,0.17627
1.28537039169772,0.17628
1.28537458770604,0.17629
1.28537735981576,0.1763
1.28538700546946,0.17631
1.28539966301086,0.17632
1.28541749695506,0.17633
1.28542434459936,0.17634
1.28548135918729,0.17635
1.28548632595339,0.17636
1.28553011779325,0.17637
1.28554863221116,0.17638
1.28556610341995,0.17639
1.28556783269686,0.1764
1.28556895018978,0.17641
1.28557422110498,0.17642
1.28557455968618,0.17643
1.28557702923211,0.17644
1.28565008782079,0.17645
1.28565305365697,0.17646
1.28567894459943,0.17647
1.28572105056609,0.17648
1.28572242977514,0.17649
1.28572933686318,0.1765
1.2857377746392,0.17651
1.2857837754759,0.17652
1.28578859783112,0.17653
1.28579780005119,0.17654
1.28579899731562,0.17655
1.28580409112499,0.17656
1.28581425743977,0.17657
1.28582663025121,0.17658
1.28583358923038,0.17659
1.28584068829394,0.1766
1.28585663531955,0.17661
1.28589909152033,0.17662
1.28590833479312,0.17663
1.28593980782151,0.17664
1.28595055275673,0.17665
1.28595572463863,0.17666
1.28596464954429,0.17667
1.28598187008391,0.17668
1.2859819627503,0.17669
1.28598719468026,0.1767
1.28600635740908,0.17671
1.28600969291559,0.17672
1.28602668830273,0.17673
1.28602871918573,0.17674
1.28608455807324,0.17675
1.28608828376197,0.17676
1.28609852707422,0.17677
1.28610680774788,0.17678
1.28610720654259,0.17679
1.28611690998148,0.1768
1.2861496248508,0.17681
1.28616236364415,0.17682
1.28618913870202,0.17683
1.28619259530918,0.17684
1.28621035903089,0.17685
1.28621980079824,0.17686
1.28623120625372,0.17687
1.28623321403864,0.17688
1.28624838968561,0.17689
1.28626929310075,0.1769
1.28627512486612,0.17691
1.28629550646069,0.17692
1.28630618154456,0.17693
1.28632684411633,0.17694
1.28637134498836,0.17695
1.28638132670367,0.17696
1.28638910672675,0.17697
1.28639386587373,0.17698
1.28642464597099,0.17699
1.28644337997819,0.177
1.28645489520615,0.17701
1.28645924349925,0.17702
1.2864730287145,0.17703
1.2864927591953,0.17704
1.28650977316397,0.17705
1.28653317198937,0.17706
1.2865608909336,0.17707
1.28661714955324,0.17708
1.28666699409244,0.17709
1.28668203398294,0.1771
1.2867007936889,0.17711
1.28671815582388,0.17712
1.28672911436947,0.17713
1.28673382042325,0.17714
1.28674268787915,0.17715
1.28675175720573,0.17716
1.28676768609252,0.17717
1.28677706484885,0.17718
1.28678384846319,0.17719
1.28679245503598,0.1772
1.28679458089891,0.17721
1.28683433678957,0.17722
1.28684512181914,0.17723
1.28688601119163,0.17724
1.28688896286699,0.17725
1.28689380185902,0.17726
1.28690799391794,0.17727
1.28691975307858,0.17728
1.28693453058691,0.17729
1.28694147830317,0.1773
1.28694581286254,0.17731
1.28696340733449,0.17732
1.28697298693562,0.17733
1.2869770917674,0.17734
1.28697871152924,0.17735
1.28699701706883,0.17736
1.28700260443764,0.17737
1.28700396521313,0.17738
1.28701129338006,0.17739
1.28702669829045,0.1774
1.28703803858076,0.17741
1.28704147743208,0.17742
1.28704169532391,0.17743
1.28705726927847,0.17744
1.28711379745446,0.17745
1.28712251763715,0.17746
1.28714174360892,0.17747
1.28720839511931,0.17748
1.2872156026333,0.17749
1.28722697386537,0.1775
1.28723181129964,0.17751
1.28723551047748,0.17752
1.28723992713679,0.17753
1.28724322031119,0.17754
1.2872438435526,0.17755
1.28724720737872,0.17756
1.28726008880461,0.17757
1.28726119008239,0.17758
1.28726807491141,0.17759
1.28733822134668,0.1776
1.2873524951836,0.17761
1.28735255029261,0.17762
1.28735808951924,0.17763
1.28736955407218,0.17764
1.28738667706849,0.17765
1.28739029093525,0.17766
1.28739679499367,0.17767
1.28741140715347,0.17768
1.28743832314221,0.17769
1.28744595045592,0.1777
1.28744820537771,0.17771
1.28745524529647,0.17772
1.2874609930872,0.17773
1.28747074731515,0.17774
1.28747678505778,0.17775
1.28751226142257,0.17776
1.28757723369525,0.17777
1.28758029577355,0.17778
1.28761276099517,0.17779
1.28761763772191,0.1778
1.28765528611778,0.17781
1.287700395309,0.17782
1.28772571695276,0.17783
1.28776411451168,0.17784
1.28777856890934,0.17785
1.28778618143777,0.17786
1.28781064128504,0.17787
1.2878357078523,0.17788
1.28787820429414,0.17789
1.28790191165622,0.1779
1.28795766329779,0.17791
1.28796858541632,0.17792
1.28797607492185,0.17793
1.28798378368898,0.17794
1.28800742298001,0.17795
1.28801818577844,0.17796
1.2880210610688,0.17797
1.28804419137603,0.17798
1.28807448488838,0.17799
1.28808527559543,0.178
1.2880992549775,0.17801
1.28811505289293,0.17802
1.28811556918368,0.17803
1.28813325522217,0.17804
1.2881550361362,0.17805
1.28822392938696,0.17806
1.28822507491206,0.17807
1.28822631840983,0.17808
1.28825717739369,0.17809
1.28828063266179,0.1781
1.28829226492588,0.17811
1.2882934817975,0.17812
1.28829624899034,0.17813
1.28829646668075,0.17814
1.28830273467833,0.17815
1.28832174216056,0.17816
1.28832843414128,0.17817
1.28833252289956,0.17818
1.28835083837608,0.17819
1.28838791064198,0.1782
1.2884013585336,0.17821
1.28840551517904,0.17822
1.28841025627864,0.17823
1.28845937900127,0.17824
1.28847461191558,0.17825
1.28849758317842,0.17826
1.28850351402361,0.17827
1.28850878329003,0.17828
1.28851810588856,0.17829
1.2885220674101,0.1783
1.28853634675778,0.17831
1.28853655118307,0.17832
1.28854355937484,0.17833
1.28854634211972,0.17834
1.28855567406005,0.17835
1.28855921608975,0.17836
1.28857255642972,0.17837
1.28857676772572,0.17838
1.28860570713652,0.17839
1.28864735811396,0.1784
1.28867628126907,0.17841
1.28868407929796,0.17842
1.2887023353959,0.17843
1.28873132610395,0.17844
1.28874908523222,0.17845
1.28876215236706,0.17846
1.28876282945986,0.17847
1.28876900720004,0.17848
1.28878013759784,0.17849
1.28878040975957,0.1785
1.28878442345181,0.17851
1.28879220185776,0.17852
1.28880174539479,0.17853
1.28882521632921,0.17854
1.2888426664254,0.17855
1.28885660674272,0.17856
1.28886224523075,0.17857
1.28886756233854,0.17858
1.28891699099419,0.17859
1.28894543697837,0.1786
1.28896603944879,0.17861
1.28896781044289,0.17862
1.28897552000973,0.17863
1.28897841022828,0.17864
1.2889791727474,0.17865
1.28901567209132,0.17866
1.28901955568221,0.17867
1.28906020208427,0.17868
1.28906193413767,0.17869
1.28909694718126,0.1787
1.28910695888722,0.17871
1.28911985649604,0.17872
1.2891255523895,0.17873
1.28914116886565,0.17874
1.2891438058621,0.17875
1.28916000161285,0.17876
1.28916532209879,0.17877
1.28917752678995,0.17878
1.28918568424048,0.17879
1.28921099823399,0.1788
1.28921113549966,0.17881
1.28921250280222,0.17882
1.28922402098021,0.17883
1.28922726303439,0.17884
1.28924625003411,0.17885
1.28925770867162,0.17886
1.28926139914912,0.17887
1.28926390724035,0.17888
1.28928684859423,0.17889
1.28929765788145,0.1789
1.28931425811378,0.17891
1.28932165193029,0.17892
1.28932750164415,0.17893
1.28934068687965,0.17894
1.28934174671886,0.17895
1.28934543160501,0.17896
1.28934815888255,0.17897
1.28937751436569,0.17898
1.2894117043765,0.17899
1.28941738227785,0.179
1.28943690057538,0.17901
1.28945419706493,0.17902
1.28946594013136,0.17903
1.2894777331795,0.17904
1.2894833728059,0.17905
1.28949330473202,0.17906
1.2895122315516,0.17907
1.28952186347196,0.17908
1.28953866940185,0.17909
1.28957949436875,0.1791
1.28960202719441,0.17911
1.28960324500328,0.17912
1.28961748936772,0.17913
1.28961810558888,0.17914
1.28963771570879,0.17915
1.28964359352415,0.17916
1.28965558908818,0.17917
1.28966203665921,0.17918
1.28970456773988,0.17919
1.28971605762272,0.1792
1.28972316954347,0.17921
1.28972748408787,0.17922
1.28975680488853,0.17923
1.28976623302215,0.17924
1.28979114853232,0.17925
1.28982777026668,0.17926
1.28987926821733,0.17927
1.28988611978285,0.17928
1.28989371705013,0.17929
1.28990091550494,0.1793
1.28993573327516,0.17931
1.28995691918657,0.17932
1.28999865163929,0.17933
1.29001051032438,0.17934
1.29001229373872,0.17935
1.29006123936502,0.17936
1.29011795374235,0.17937
1.29012369248822,0.17938
1.29016882491121,0.17939
1.29018193402387,0.1794
1.29018461524211,0.17941
1.29020177884155,0.17942
1.29025099791406,0.17943
1.29025652045379,0.17944
1.2902671271738,0.17945
1.29026798804846,0.17946
1.29027029710361,0.17947
1.29031022736615,0.17948
1.29034411351357,0.17949
1.29036238439247,0.1795
1.29037166543162,0.17951
1.29037360238214,0.17952
1.29037949105166,0.17953
1.29040344520394,0.17954
1.290446651078,0.17955
1.2904467790602,0.17956
1.29045084107153,0.17957
1.29047723403022,0.17958
1.29051661032358,0.17959
1.29052729884354,0.1796
1.29055177300689,0.17961
1.2905584956617,0.17962
1.29057262614659,0.17963
1.29057470972646,0.17964
1.29061325027354,0.17965
1.29068847740164,0.17966
1.29069326461306,0.17967
1.29070430646,0.17968
1.29070460793572,0.17969
1.29071523217911,0.1797
1.2907181452167,0.17971
1.29073113097724,0.17972
1.29073344157361,0.17973
1.29073678193593,0.17974
1.29075601476289,0.17975
1.29078824235705,0.17976
1.29079799051641,0.17977
1.29079863237794,0.17978
1.29084642703093,0.17979
1.29086160991678,0.1798
1.29090780720639,0.17981
1.29091071105554,0.17982
1.29091188612409,0.17983
1.29091462185258,0.17984
1.2909242433133,0.17985
1.29093042567788,0.17986
1.29094310107475,0.17987
1.29096518136878,0.17988
1.2909782821655,0.17989
1.29097897602529,0.1799
1.29104908196905,0.17991
1.29105503964259,0.17992
1.29109084154004,0.17993
1.29109846425311,0.17994
1.29110596827499,0.17995
1.29112254452752,0.17996
1.29114388128078,0.17997
1.29116958295333,0.17998
1.29117578955153,0.17999
1.29117930804543,0.18
1.29119032895207,0.18001
1.29119322500903,0.18002
1.29126287239802,0.18003
1.29127246459164,0.18004
1.29127514341026,0.18005
1.29135111075906,0.18006
1.29135253028669,0.18007
1.29135897392295,0.18008
1.29135918550577,0.18009
1.29136716257775,0.1801
1.29136740791089,0.18011
1.29140075280622,0.18012
1.29141926692057,0.18013
1.2914586161727,0.18014
1.29152185729953,0.18015
1.29152829436408,0.18016
1.29158170128794,0.18017
1.29160320576769,0.18018
1.29166327768669,0.18019
1.29167530086236,0.1802
1.29170769733508,0.18021
1.29172786880036,0.18022
1.29175120829294,0.18023
1.29175405405915,0.18024
1.29179914155527,0.18025
1.29179975152165,0.18026
1.29180354315683,0.18027
1.29180394930555,0.18028
1.29182393415435,0.18029
1.29183959146429,0.1803
1.29185954558404,0.18031
1.29187073687009,0.18032
1.29189967657427,0.18033
1.29191814885214,0.18034
1.29194429813091,0.18035
1.29194551423432,0.18036
1.29194963892805,0.18037
1.29195100488386,0.18038
1.29196167855456,0.18039
1.29199000984989,0.1804
1.29199484128852,0.18041
1.29199894844227,0.18042
1.29201818243542,0.18043
1.29202999036526,0.18044
1.29206728794678,0.18045
1.29208895588913,0.18046
1.29211002742133,0.18047
1.29211206532556,0.18048
1.29213937634746,0.18049
1.29214126648586,0.1805
1.29214206561188,0.18051
1.29214873997647,0.18052
1.29216944208909,0.18053
1.29219350550557,0.18054
1.29220257441224,0.18055
1.29221244079196,0.18056
1.29221406129176,0.18057
1.29221478880115,0.18058
1.29223871987578,0.18059
1.29225558849956,0.1806
1.29226473995463,0.18061
1.29226860271172,0.18062
1.29227686417736,0.18063
1.29227752761021,0.18064
1.2923169276582,0.18065
1.29232727431931,0.18066
1.29236493385879,0.18067
1.29237007111623,0.18068
1.29237889451744,0.18069
1.29241416684421,0.1807
1.29242114708038,0.18071
1.29243135310349,0.18072
1.29243455370809,0.18073
1.29246504520001,0.18074
1.2924902357899,0.18075
1.29250126395387,0.18076
1.29252615216103,0.18077
1.2925953194686,0.18078
1.29260521819109,0.18079
1.292616809789,0.1808
1.29268124326976,0.18081
1.29269003496093,0.18082
1.29269772273312,0.18083
1.2927183646225,0.18084
1.2927405457481,0.18085
1.29274813699274,0.18086
1.29275180363352,0.18087
1.29275959647485,0.18088
1.2928073745943,0.18089
1.29281263923141,0.1809
1.29281333862304,0.18091
1.29281412889906,0.18092
1.29282639798839,0.18093
1.29283180885169,0.18094
1.29285991315228,0.18095
1.29294009189318,0.18096
1.29295504815847,0.18097
1.29296652929889,0.18098
1.29297211783982,0.18099
1.29299074512195,0.181
1.29299721589929,0.18101
1.29302899695336,0.18102
1.29303476156229,0.18103
1.29303553889845,0.18104
1.29304601428859,0.18105
1.2930665550313,0.18106
1.29308653876067,0.18107
1.29308809373182,0.18108
1.2930947804892,0.18109
1.29314659458883,0.1811
1.29314773789222,0.18111
1.29315672007918,0.18112
1.2931747375714,0.18113
1.29319162784352,0.18114
1.2931942805338,0.18115
1.29319531436736,0.18116
1.29320470777248,0.18117
1.2932228497762,0.18118
1.29322716599953,0.18119
1.29324308465018,0.1812
1.29324886330025,0.18121
1.29328967051755,0.18122
1.29329025470512,0.18123
1.29334706938043,0.18124
1.2933475231955,0.18125
1.29336782449894,0.18126
1.29340821960073,0.18127
1.29341772339753,0.18128
1.29347648226988,0.18129
1.29348049390257,0.1813
1.29348508193841,0.18131
1.29349449323922,0.18132
1.29351598368358,0.18133
1.29351836647518,0.18134
1.29353997568943,0.18135
1.29355586310279,0.18136
1.29358607034871,0.18137
