x,Fx
1.88577632565379,0.57244
1.88578221378326,0.57245
1.8858182603117,0.57246
1.88584927810628,0.57247
1.88589341038453,0.57248
1.88591878010642,0.57249
1.88593163150651,0.5725
1.88593461517323,0.57251
1.88593905666091,0.57252
1.88593983979327,0.57253
1.88594764694872,0.57254
1.88600478982947,0.57255
1.88603130343689,0.57256
1.88605464244996,0.57257
1.88609993702507,0.57258
1.88610373227518,0.57259
1.88614013839192,0.5726
1.88614554010198,0.57261
1.88616792028013,0.57262
1.88620060652636,0.57263
1.88623429904723,0.57264
1.8862374886901,0.57265
1.88624713787869,0.57266
1.88628214076814,0.57267
1.88630014513228,0.57268
1.88633471650072,0.57269
1.88633725989021,0.5727
1.8863722292568,0.57271
1.88643661406603,0.57272
1.88645167121172,0.57273
1.88646591782368,0.57274
1.88647268345479,0.57275
1.88648317479211,0.57276
1.88649359149614,0.57277
1.88653317181995,0.57278
1.88653428256998,0.57279
1.88656348086865,0.5728
1.8865839201863,0.57281
1.88664062953059,0.57282
1.88666083248991,0.57283
1.88667225616675,0.57284
1.88667425242096,0.57285
1.88669028640896,0.57286
1.88673940502037,0.57287
1.88677837876972,0.57288
1.88677983303343,0.57289
1.88681034629752,0.5729
1.88682865067271,0.57291
1.88685224747127,0.57292
1.88687190727715,0.57293
1.88689519048138,0.57294
1.88690026083649,0.57295
1.88690078333471,0.57296
1.88690647941432,0.57297
1.88691092897493,0.57298
1.88692431593006,0.57299
1.88696027147545,0.573
1.8870390123389,0.57301
1.88711332257523,0.57302
1.88711995812642,0.57303
1.88715582245104,0.57304
1.88716491393183,0.57305
1.88718190186291,0.57306
1.88725416163237,0.57307
1.88726046445938,0.57308
1.88726718619772,0.57309
1.88726768106435,0.5731
1.88727788491059,0.57311
1.88728336264278,0.57312
1.88738180630622,0.57313
1.88741075839767,0.57314
1.88741930137667,0.57315
1.88743300555293,0.57316
1.88743924386723,0.57317
1.88744068199801,0.57318
1.88744568622693,0.57319
1.88745384919248,0.5732
1.88745555695704,0.57321
1.88753669009973,0.57322
1.88754011981323,0.57323
1.88758180519836,0.57324
1.88759785146839,0.57325
1.88760892838211,0.57326
1.88760903833774,0.57327
1.88761372618256,0.57328
1.88766607063255,0.57329
1.88770014947793,0.5733
1.88773809959878,0.57331
1.88777861634483,0.57332
1.88781238570241,0.57333
1.88782623413501,0.57334
1.88786386633408,0.57335
1.88786851228517,0.57336
1.88786957934244,0.57337
1.88788979747884,0.57338
1.88789201928762,0.57339
1.88790474796753,0.5734
1.88790729740037,0.57341
1.88791097754378,0.57342
1.88792172164683,0.57343
1.88793487146709,0.57344
1.88794069222741,0.57345
1.88796133112512,0.57346
1.88801269986272,0.57347
1.88801434044849,0.57348
1.8880152356823,0.57349
1.8880163963625,0.5735
1.88802230192022,0.57351
1.88804985950062,0.57352
1.88805254064807,0.57353
1.88805582506381,0.57354
1.88813465017296,0.57355
1.88813864697038,0.57356
1.88815835513555,0.57357
1.88816072325833,0.57358
1.88816111384114,0.57359
1.88816921668648,0.5736
1.88819741966959,0.57361
1.88821960141285,0.57362
1.88822169636651,0.57363
1.88823760175647,0.57364
1.8882541948142,0.57365
1.88826815748185,0.57366
1.88830285178885,0.57367
1.88836392761448,0.57368
1.88840297862614,0.57369
1.88840500564619,0.5737
1.88841019371971,0.57371
1.88842201924347,0.57372
1.88847085833622,0.57373
1.88848564391105,0.57374
1.88849525036365,0.57375
1.88850970930078,0.57376
1.88853451496406,0.57377
1.88855566435048,0.57378
1.88858467650492,0.57379
1.88862052695081,0.5738
1.88863529603312,0.57381
1.88866853172153,0.57382
1.88868958282901,0.57383
1.88871215910638,0.57384
1.88874295389858,0.57385
1.88874742373268,0.57386
1.88876401991097,0.57387
1.88876611812016,0.57388
1.88877307383681,0.57389
1.88882828300843,0.5739
1.88884517401072,0.57391
1.88885144893992,0.57392
1.88885949131774,0.57393
1.88889979298375,0.57394
1.88890670524543,0.57395
1.88892579591306,0.57396
1.88893142385326,0.57397
1.88899556239125,0.57398
1.88904004286211,0.57399
1.88905867125976,0.574
1.88906780082448,0.57401
1.88908471001717,0.57402
1.88910967514796,0.57403
1.88911039697725,0.57404
1.88912453007047,0.57405
1.8892005135171,0.57406
1.8892045613881,0.57407
1.88922686034248,0.57408
1.88926098505755,0.57409
1.88926904565311,0.5741
1.88928251500183,0.57411
1.88930423496992,0.57412
1.88931518701701,0.57413
1.88931726556237,0.57414
1.88935708887953,0.57415
1.8893640648144,0.57416
1.88940085676714,0.57417
1.88941044433404,0.57418
1.8894133670029,0.57419
1.88941803133031,0.5742
1.88943871668167,0.57421
1.88944397118418,0.57422
1.88947946990845,0.57423
1.88948943182038,0.57424
1.8894990963701,0.57425
1.88952772692482,0.57426
1.88956267131598,0.57427
1.88956480755287,0.57428
1.88958472802158,0.57429
1.88962856312482,0.5743
1.88965574886496,0.57431
1.8896942704245,0.57432
1.88979390799037,0.57433
1.88981689583005,0.57434
1.8898216674279,0.57435
1.88983386212412,0.57436
1.88983387987201,0.57437
1.88983686950926,0.57438
1.88988538159702,0.57439
1.88989697635126,0.5744
1.88990669476415,0.57441
1.88994784009872,0.57442
1.88996573784828,0.57443
1.89006101426715,0.57444
1.89006481044478,0.57445
1.89010265621121,0.57446
1.89011064363621,0.57447
1.89014235680486,0.57448
1.8901457257138,0.57449
1.89015142326952,0.5745
1.89016417531402,0.57451
1.8901793818798,0.57452
1.89019076209459,0.57453
1.89019999732265,0.57454
1.89021055647479,0.57455
1.89022581072952,0.57456
1.89028360801789,0.57457
1.8902948786076,0.57458
1.89031491585091,0.57459
1.89034898811351,0.5746
1.89039946027898,0.57461
1.89045310838201,0.57462
1.89046326256899,0.57463
1.89048587986099,0.57464
1.89048716757686,0.57465
1.89049968515516,0.57466
1.89051063823526,0.57467
1.89054872381326,0.57468
1.89056192186682,0.57469
1.89056949586363,0.5747
1.89058696552202,0.57471
1.89058737039596,0.57472
1.89059122221427,0.57473
1.89065623830953,0.57474
1.89066680680722,0.57475
1.89068742341499,0.57476
1.89071103806467,0.57477
1.89071110560802,0.57478
1.89072550921316,0.57479
1.89077626720336,0.5748
1.89078879003957,0.57481
1.89078891225482,0.57482
1.89079150023302,0.57483
1.89081473954663,0.57484
1.89082847957957,0.57485
1.89084628477084,0.57486
1.89084803964203,0.57487
1.89085050999899,0.57488
1.89085333124694,0.57489
1.8908708245511,0.5749
1.89096243124507,0.57491
1.89104549309559,0.57492
1.89105178674495,0.57493
1.89106064589217,0.57494
1.89108604299899,0.57495
1.8911039914994,0.57496
1.89121934429205,0.57497
1.89123741365325,0.57498
1.89130179909677,0.57499
1.89131285426934,0.575
1.89133295370436,0.57501
1.89140455766132,0.57502
1.89140832260218,0.57503
1.89142868165319,0.57504
1.89143694725269,0.57505
1.89145485825835,0.57506
1.89145912125275,0.57507
1.89154541507555,0.57508
1.89159659692668,0.57509
1.89161822365276,0.5751
1.89164551384746,0.57511
1.89164657659261,0.57512
1.89164749144487,0.57513
1.89165686445238,0.57514
1.89166272845896,0.57515
1.89166994051228,0.57516
1.89169370736658,0.57517
1.89170059060607,0.57518
1.89171210237343,0.57519
1.89173117199282,0.5752
1.89181973639831,0.57521
1.89184931542454,0.57522
1.89189286222641,0.57523
1.89191071462549,0.57524
1.89193512229346,0.57525
1.89196809712792,0.57526
1.89197007633833,0.57527
1.89201970300735,0.57528
1.89202291534658,0.57529
1.89207900472051,0.5753
1.89208604966271,0.57531
1.89209660885224,0.57532
1.89210446243691,0.57533
1.89213298822239,0.57534
1.89213603893617,0.57535
1.89213897993741,0.57536
1.89214530824034,0.57537
1.89219512413533,0.57538
1.89221277010213,0.57539
1.89221418936463,0.5754
1.89222907552627,0.57541
1.89225199426186,0.57542
1.89230412669504,0.57543
1.89234150109899,0.57544
1.89236275985924,0.57545
1.89236319229769,0.57546
1.89237206458896,0.57547
1.89240863851819,0.57548
1.89241418552991,0.57549
1.89245554520324,0.5755
1.89250133305399,0.57551
1.89251677395016,0.57552
1.89251837093799,0.57553
1.89251862115557,0.57554
1.89252047215922,0.57555
1.89254182910884,0.57556
1.89257408939954,0.57557
1.89259195389992,0.57558
1.89263982590752,0.57559
1.89268488114262,0.5756
1.89268593313011,0.57561
1.89270090230438,0.57562
1.89272433305637,0.57563
1.89274841149418,0.57564
1.89275566246813,0.57565
1.89277830056571,0.57566
1.89282658246363,0.57567
1.8928824055843,0.57568
1.89289985145169,0.57569
1.89291047523914,0.5757
1.89291501636843,0.57571
1.89294988261522,0.57572
1.89295726329569,0.57573
1.8929660443595,0.57574
1.89300938589676,0.57575
1.89302643823485,0.57576
1.8930372906438,0.57577
1.89304397098622,0.57578
1.89308953599885,0.57579
1.89310361567787,0.5758
1.89310897894441,0.57581
1.89311584117205,0.57582
1.89313032790779,0.57583
1.89314763159752,0.57584
1.89314909793422,0.57585
1.89325236165812,0.57586
1.89325772074674,0.57587
1.89326147040774,0.57588
1.89326871370395,0.57589
1.89331400804004,0.5759
1.89333583125378,0.57591
1.8933378909449,0.57592
1.89338946275221,0.57593
1.89341566574477,0.57594
1.89345798549777,0.57595
1.89348801955277,0.57596
1.89351449496781,0.57597
1.89352344445533,0.57598
1.89353030767921,0.57599
1.89355502907486,0.576
1.89360304567286,0.57601
1.89360772087313,0.57602
1.89361497383993,0.57603
1.89365243072551,0.57604
1.89372042018608,0.57605
1.89372880628145,0.57606
1.89373277001397,0.57607
1.89374927251717,0.57608
1.89382759961827,0.57609
1.8938331477968,0.5761
1.89383747738343,0.57611
1.89383790740497,0.57612
1.89384195426719,0.57613
1.89386447982634,0.57614
1.89390255102854,0.57615
1.89392878773689,0.57616
1.89403891554718,0.57617
1.89409057169289,0.57618
1.89409892712233,0.57619
1.89410390549672,0.5762
1.89413197106552,0.57621
1.89413695168476,0.57622
1.89413933484765,0.57623
1.894147307644,0.57624
1.89415385948693,0.57625
1.89417782628725,0.57626
1.8941793468754,0.57627
1.89424053041135,0.57628
1.89425080689824,0.57629
1.89429192154475,0.5763
1.89433376707151,0.57631
1.89435388284337,0.57632
1.8943744435836,0.57633
1.89445718913219,0.57634
1.89452715298552,0.57635
1.89456807252382,0.57636
1.89457042520076,0.57637
1.89464234503164,0.57638
1.89465665229582,0.57639
1.89466735168499,0.5764
1.89471225249135,0.57641
1.89473727128476,0.57642
1.89474121486174,0.57643
1.89474413610907,0.57644
1.8947572003174,0.57645
1.89476045542349,0.57646
1.89484192684179,0.57647
1.89484657829615,0.57648
1.89484883824439,0.57649
1.89486451662103,0.5765
1.89491060052433,0.57651
1.89492631216931,0.57652
1.89493028940165,0.57653
1.89497315611241,0.57654
1.89499065594164,0.57655
1.89501546875648,0.57656
1.89503899890496,0.57657
1.89506386544919,0.57658
1.89507407910148,0.57659
1.89508501648075,0.5766
1.89508769971169,0.57661
1.89511197798031,0.57662
1.89512496213254,0.57663
1.89513289874578,0.57664
1.89513944276174,0.57665
1.89517223628516,0.57666
1.89519079244192,0.57667
1.89531012557877,0.57668
1.89533427421247,0.57669
1.89534983702093,0.5767
1.8953503878669,0.57671
1.8953668721808,0.57672
1.89536964702491,0.57673
1.8953760961337,0.57674
1.89541094798528,0.57675
1.89542378934988,0.57676
1.89542573706874,0.57677
1.89544895815987,0.57678
1.89546286167614,0.57679
1.89548448725971,0.5768
1.89551523972012,0.57681
1.89552511914784,0.57682
1.8955258072492,0.57683
1.89552984557138,0.57684
1.89555774580276,0.57685
1.89557881148562,0.57686
1.89557915333074,0.57687
1.89566639176462,0.57688
1.89570319223829,0.57689
1.89571613290196,0.5769
1.89574746710108,0.57691
1.89576250821663,0.57692
1.89577087342822,0.57693
1.89580805222069,0.57694
1.89581530898943,0.57695
1.89585869782913,0.57696
1.89587347155825,0.57697
1.89587401490943,0.57698
1.89588537463519,0.57699
1.89589090226361,0.577
1.89593850541188,0.57701
1.89594655488797,0.57702
1.8959668389414,0.57703
1.89596743194112,0.57704
1.89597972083812,0.57705
1.89598271974365,0.57706
1.89598442710982,0.57707
1.89598922194257,0.57708
1.89602098671571,0.57709
1.89609685761086,0.5771
1.89611906772967,0.57711
1.89613905103963,0.57712
1.89615198234547,0.57713
1.8961736113419,0.57714
1.896233214173,0.57715
1.896237827979,0.57716
1.89624014200981,0.57717
1.89625365632245,0.57718
1.89629489986875,0.57719
1.89632033470221,0.5772
1.89633423097461,0.57721
1.89636409845372,0.57722
1.89637611112028,0.57723
1.89640376773449,0.57724
1.89645522743703,0.57725
1.89651047125092,0.57726
1.89652694962589,0.57727
1.89654059402851,0.57728
1.8965469752173,0.57729
1.8965608730558,0.5773
1.89656157215861,0.57731
1.89662791731197,0.57732
1.89662943781199,0.57733
1.89665242937164,0.57734
1.89668147595604,0.57735
1.89669367176734,0.57736
1.89669396181213,0.57737
1.89669640509398,0.57738
1.89672512891698,0.57739
1.89673526588354,0.5774
1.89674979662126,0.57741
1.89677342148203,0.57742
1.89680910944565,0.57743
1.89681864297892,0.57744
1.89682209564851,0.57745
1.89682396109331,0.57746
1.89683777906395,0.57747
1.89684421623554,0.57748
1.89688671439568,0.57749
1.89690029533968,0.5775
1.89692691783951,0.57751
1.89695100940086,0.57752
1.89695532452612,0.57753
1.89697933215513,0.57754
1.89699154202017,0.57755
1.89700389536446,0.57756
1.89700951405898,0.57757
1.89701648708626,0.57758
1.89703879170717,0.57759
1.89703888857475,0.5776
1.89703927744608,0.57761
1.8970493197539,0.57762
1.89705303555,0.57763
1.89707659297845,0.57764
1.89707862553643,0.57765
1.89714418760691,0.57766
1.89714753407165,0.57767
1.89715318827508,0.57768
1.89722245979256,0.57769
1.89725305422163,0.5777
1.8972598106686,0.57771
1.8972738779673,0.57772
1.89730091754436,0.57773
1.89731609303512,0.57774
1.89731826007285,0.57775
1.89734699914839,0.57776
1.8973553462235,0.57777
1.89736520888818,0.57778
1.89737712768422,0.57779
1.89739152221878,0.5778
1.89740860788171,0.57781
1.89744406572023,0.57782
1.8974647465126,0.57783
1.89746519687424,0.57784
1.89748718503293,0.57785
1.89752638667761,0.57786
1.89753488618987,0.57787
1.89753657759349,0.57788
1.8975420914294,0.57789
1.89755546374837,0.5779
1.8975651876663,0.57791
1.89757499301584,0.57792
1.89757774955428,0.57793
1.89758439840696,0.57794
1.89758946848869,0.57795
1.89760183813146,0.57796
1.89760359915494,0.57797
1.89763545368355,0.57798
1.89766300960217,0.57799
1.89767385193914,0.578
1.89767705410176,0.57801
1.89768861129416,0.57802
1.89770317611563,0.57803
1.89773821393142,0.57804
1.89774891891305,0.57805
1.89775615645443,0.57806
1.89778047085107,0.57807
1.89784917813466,0.57808
1.89786398827035,0.57809
1.89787363742242,0.5781
1.89789080697853,0.57811
1.89792330375624,0.57812
1.89795380434573,0.57813
1.89795440206246,0.57814
1.89799162627834,0.57815
1.89799442119533,0.57816
1.8980057429682,0.57817
1.8980124761451,0.57818
1.89801490713118,0.57819
1.89802869364162,0.5782
1.89803059789617,0.57821
1.89805755859717,0.57822
1.8981061248051,0.57823
1.89814459167528,0.57824
1.89818640959999,0.57825
1.89821224985534,0.57826
1.89822127567963,0.57827
1.89823365045662,0.57828
1.89823898742933,0.57829
1.8982536072994,0.5783
1.89825817640756,0.57831
1.8982707547425,0.57832
1.89833128618505,0.57833
1.89834550402372,0.57834
1.89835065341031,0.57835
1.89835212360701,0.57836
1.89839172517038,0.57837
1.89841588128389,0.57838
1.89848910212959,0.57839
1.89849983636424,0.5784
1.89852723260102,0.57841
1.89855362626342,0.57842
1.89856711062019,0.57843
1.89857498426055,0.57844
1.89858686907214,0.57845
1.898593245534,0.57846
1.89860391887877,0.57847
1.89860964153445,0.57848
1.89865021819704,0.57849
1.8986710140927,0.5785
1.89867463728061,0.57851
1.89868684720231,0.57852
1.89869741991426,0.57853
1.89870697549243,0.57854
1.89871703340172,0.57855
1.89871768075965,0.57856
1.89871913370615,0.57857
1.89873597109244,0.57858
1.89874496283179,0.57859
1.89874615524372,0.5786
1.89878058811729,0.57861
1.89878883029636,0.57862
1.89879403408943,0.57863
1.89881576791481,0.57864
1.89887175109634,0.57865
1.8988779152625,0.57866
1.89888498264734,0.57867
1.89889294685554,0.57868
1.89893963123523,0.57869
1.89896563528911,0.5787
1.89900085994144,0.57871
1.89902920138525,0.57872
1.89903591955292,0.57873
1.89905637759139,0.57874
1.89905752384837,0.57875
1.8990693583643,0.57876
1.89908847737483,0.57877
1.89916240216501,0.57878
1.89921341250916,0.57879
1.89923477489936,0.5788
1.89924904230426,0.57881
1.8992641853675,0.57882
1.89934747114799,0.57883
1.89937658199302,0.57884
1.89938940514725,0.57885
1.89939030901491,0.57886
1.89939952433995,0.57887
1.8994285137684,0.57888
1.89944323157309,0.57889
1.89946390942367,0.5789
1.89947636000741,0.57891
1.89951581000148,0.57892
1.89952479432736,0.57893
1.89952941537429,0.57894
1.89954493553038,0.57895
1.89955651725965,0.57896
1.89956679168847,0.57897
1.8995695520279,0.57898
1.89959328641628,0.57899
1.89960889661625,0.579
1.89966312219222,0.57901
1.89966569221981,0.57902
1.89970888493961,0.57903
1.89972949077403,0.57904
1.89974895319382,0.57905
1.89975930591825,0.57906
1.8997710516627,0.57907
1.89978211974404,0.57908
1.89978540389171,0.57909
1.89981625156396,0.5791
1.8998697044107,0.57911
1.89987520352535,0.57912
1.89988881739716,0.57913
1.89992582353685,0.57914
1.89992626942845,0.57915
1.89994787707519,0.57916
1.89999036400751,0.57917
1.90001644655584,0.57918
1.90005956473966,0.57919
1.9000670011572,0.5792
1.90006874587137,0.57921
1.90011706015145,0.57922
1.90013639422379,0.57923
1.90015829394831,0.57924
1.90018039148486,0.57925
1.90024455417626,0.57926
1.9002477830133,0.57927
1.9002512772046,0.57928
1.90025784055877,0.57929
1.9002677972475,0.5793
1.90028329595855,0.57931
1.90028812553545,0.57932
1.90029439558561,0.57933
1.90030948838734,0.57934
1.90032193600243,0.57935
1.90033456346971,0.57936
1.90035085401542,0.57937
1.90035142481059,0.57938
1.90036051138051,0.57939
1.90036733359099,0.5794
1.90046848841262,0.57941
1.90047251414572,0.57942
1.90050601210168,0.57943
1.9005579810019,0.57944
1.90059574086618,0.57945
1.90065049046966,0.57946
1.90066999324885,0.57947
1.90068703234385,0.57948
1.90074395989338,0.57949
1.90074729353713,0.5795
1.90077264804059,0.57951
1.90077530112529,0.57952
1.9008248964619,0.57953
1.90082667838495,0.57954
1.90088872332431,0.57955
1.9008977323327,0.57956
1.90089875790038,0.57957
1.90092571659533,0.57958
1.90096295237657,0.57959
1.90097060978294,0.5796
1.90098629177846,0.57961
1.90099230841051,0.57962
1.90100543445526,0.57963
1.9010074771969,0.57964
1.90103387877632,0.57965
1.90106670723961,0.57966
1.90107380738298,0.57967
1.90110167555852,0.57968
1.9011135718115,0.57969
1.90111759132266,0.5797
1.90113342986578,0.57971
1.90113462013094,0.57972
1.90114091621138,0.57973
1.90114351716395,0.57974
1.90118849189013,0.57975
1.90122296619714,0.57976
1.9012569388709,0.57977
1.90129980642183,0.57978
1.90134292880548,0.57979
1.90135455741593,0.5798
1.90136593323937,0.57981
1.9013770657888,0.57982
